TIMESTAMP|QUEUE_TIME_MS|PROCESS_TIME_MS|PROCESSOR_UUID|PROCESSOR_NAME|COMPONENT|RELATIONSHIP|PG_UUID|PG_NAME|LOG
2024-12-20 18:40:03,818|63|15|adfae1f0|ISL_TRX_EVENT JSON to SQL|CJSONTSQL|original|eca2d64c|Create TRX Event and Detail|
2024-12-20 18:40:03,819|24|0|66e75089|Set fragment attributes|UA|success|9b9fc1fe|Commit Registration|
2024-12-20 18:40:03,868|50|0|c5ac5113|Set 'sql.fragment' for PutSQL|UA|success|eca2d64c|Create TRX Event and Detail|
2024-12-20 18:40:03,870|52|12|b81dc1f4|Prepare JSON for ISL_TRX_EVENT_DETAIL|RT|success|eca2d64c|Create TRX Event and Detail|
2024-12-20 18:40:03,925|0|0|0a9e7b56|ISL_TRX_EVENT_DETAIL JSON to SQL|CJSONTSQL|sql|eca2d64c|Create TRX Event and Detail|
2024-12-20 18:40:03,925|55|0|0a9e7b56|ISL_TRX_EVENT_DETAIL JSON to SQL|CJSONTSQL|original|eca2d64c|Create TRX Event and Detail|
2024-12-20 18:40:03,935|10|0|ff89cd4c|Set 'sql.fragment' for PutSQL|UA|success|eca2d64c|Create TRX Event and Detail|
2024-12-20 18:40:03,986|27|0|66e75089|Set fragment attributes|UA|success|9b9fc1fe|Commit Registration|
2024-12-20 18:40:03,999|40|0|66e75089|Set fragment attributes|UA|success|9b9fc1fe|Commit Registration|
2024-12-20 18:40:06,785|2797|2777|f110872d|Commit Transaction|PSQL|success|9b9fc1fe|Commit Registration|
2024-12-20 18:40:06,785|2797|2777|f110872d|Commit Transaction|PSQL|success|9b9fc1fe|Commit Registration|
2024-12-20 18:40:06,785|2797|2777|f110872d|Commit Transaction|PSQL|success|9b9fc1fe|Commit Registration|
2024-12-20 18:40:06,785|2786|2777|f110872d|Commit Transaction|PSQL|success|9b9fc1fe|Commit Registration|
2024-12-20 18:40:06,785|2797|2777|f110872d|Commit Transaction|PSQL|success|9b9fc1fe|Commit Registration|
2024-12-20 18:40:06,814|29|6|523abc26|Handle Success Output|EGS|success|9b9fc1fe|Commit Registration|
2024-12-20 18:40:06,857|8|0|e58c739b|Generate Trx Event Id|UA|success|50d2c9fe|Save Trx History Details|
2024-12-20 18:40:06,877|20|0|96cc7896|Save Trx Histroy Enabled?|ROA|Save trx history enabled|50d2c9fe|Save Trx History Details|
2024-12-20 18:40:06,901|20|0|2b5613f4|Retreive ISL_TRX_HISTORY columns|ESQLR|pre|eee6ea7f|Copy TrxData in ISL_TRX_HISTORY|
2024-12-20 18:40:06,909|28|8|2b5613f4|Retreive ISL_TRX_HISTORY columns|ESQLR|success|eee6ea7f|Copy TrxData in ISL_TRX_HISTORY|
2024-12-20 18:40:06,926|17|8|78b152dc|Copy Trx data to ISL_TRX_HISTORY|PSQL|success|eee6ea7f|Copy TrxData in ISL_TRX_HISTORY|
2024-12-20 18:40:06,963|14|0|3741cc9d|Trx Images Updated?|ROA|unmatched|27f23329|Copy TrxData in CRM_CUSTOMER_BINARY_DATA_HISTORY|
