TIMESTAMP|QUEUE_TIME_MS|PROCESS_TIME_MS|PROCESSOR_UUID|PROCESSOR_NAME|COMPONENT|RELATIONSHIP|PG_UUID|PG_NAME|LOG
2025-03-20 14:33:04,697|15|0|fc581f8f|Find Channel User Fingerprints|ESQLR|pre|71dd1897|FP Validation|
2025-03-20 14:33:04,704|1|6|fc581f8f|Find Channel User Fingerprints|ESQLR|success|71dd1897|FP Validation|
2025-03-20 14:33:04,724|20|0|5437913b|Set comparison parameters|UA|success|71dd1897|FP Validation|
2025-03-20 14:33:04,759|35|20|0710a628|Fingerprint matching|EGS|success|71dd1897|FP Validation|
2025-03-20 14:33:04,762|3|0|fd272083|Fingerprint match?|ROA|unmatched|71dd1897|FP Validation|
2025-03-20 14:33:04,809|4|0|780d6942|Check Max not Needed?|ROA|unmatched|6ad2bbcf|Check Conf & Update CrmFormData|
2025-03-20 14:33:04,828|19|0|f984060e|Check Max Enabled?|ROA|Check Max enabled|6ad2bbcf|Check Conf & Update CrmFormData|
2025-03-20 14:33:04,838|10|0|dce600df|Check If ID Detailed Changed?|ROA|unmatched|6ad2bbcf|Check Conf & Update CrmFormData|
2025-03-20 14:33:04,845|7|0|e3eee410|Check Max Required on same id details?|ROA|unmatched|6ad2bbcf|Check Conf & Update CrmFormData|
2025-03-20 14:33:04,924|20|0|85422cb5|GET REJECT REASON|ESQLR|pre|e7379f71|ECW Rereg check|
2025-03-20 14:33:04,925|21|1|85422cb5|GET REJECT REASON|ESQLR|success|e7379f71|ECW Rereg check|
2025-03-20 14:33:04,945|19|0|83bce39e|ECW REREG?|ROA|unmatched|e7379f71|ECW Rereg check|
2025-03-20 14:33:04,983|15|0|37d61eb4|Need to call Update subscriber|ROA|matched|960b0f86|Call Update Subscriber Info|
2025-03-20 14:33:05,006|23|0|e69ae2e5|Prepare Request|RT|success|960b0f86|Call Update Subscriber Info|
